87.27044207695515,260.025208386389
87.65066370376616,259.1280840515768
88.27738345718384,258.33770741516116
88.97636428187514,257.6297617668057
89.73851901340419,256.96980153858783
90.537518737759,256.36835404914734
91.31485146907511,255.75245556749536
92.0033383712572,255.03786372469781
92.39297786504268,254.11427685458182
92.19294171218098,253.1576476268899
91.67178376010946,252.30470936746582
91.05150324321414,251.52749242651458
90.44006484384155,250.73702566864014
90.0074087404213,249.83085361530303
90.46849217994833,249.03797794425486
91.41760096575732,248.71048063272178
92.4079640396989,248.52501949528278
93.39507684900325,248.39102312479196
94.38555857276266,248.26515019967968
95.35300150051499,248.06618671520232
96.31319516512306,247.76561759416512
97.21912146544273,247.35704440697012
98.06650451648952,246.80911171284197
98.78233008963824,246.11520208292484
99.29539353332572,245.2674283629495
99.53368620136429,244.2936382646627
99.50217911357117,243.30734090862748
98.93138502954292,242.49647208773075
98.03601337109376,242.09058333099364
97.06348318959046,241.88142963548182
96.06423661798668,241.76193277529057
95.0735760019524,241.69177796185753
94.06855779492187,241.6492349880981
93.071484002004,241.6250330019522
92.07516167603077,241.61271428159796
91.05755615672302,241.60846702871797
90.06441384039647,241.60358896305328
89.06537352088432,241.5832451766579
88.07657357516813,241.54460488883495
87.0755335398789,241.48229440965233
86.07998262400197,241.39008864270684
85.08970240748928,241.25578626990796
84.11117185438461,241.05411684390725
83.17144591815061,240.70923251990496
82.75318540822077,239.92378025770665
82.51716311495471,239.09982057309387
81.57979682994532,238.73268888888595
80.60464833777652,238.52315705200218
79.61428076437035,238.3803880139026
78.6193268195152,238.27843927440318
77.62085376537586,238.20479898099182
76.6223741160202,238.15271232378603
75.63078388337365,238.11795030996996
74.62798753440545,238.0970257954052
73.6245057036896,238.08829440597532
72.61771155575752,238.08549428981303
71.62115431267485,238.0751981162152
70.63053094990047,238.0581973235162
69.61823635887615,238.0349574522038
68.63433792670956,238.00742833526095
67.6235845578635,237.97462686398836
66.63473491900787,237.93849362503803
65.6291497931654,237.89794097485964
64.63342964671965,237.85421055189943
63.62899991399703,237.80663764707057
62.63095206800192,237.7560133898961
61.63139697853282,237.70200122500944
60.63381739098591,237.6447839723271
59.64169605075731,237.5845444517654
58.64728033015648,237.520724643971
57.64348245329216,237.45264667860735
56.63517860248757,237.38033046037197
55.64895955512664,237.30547350364512
54.647861918479656,237.22488688708788
53.66019716524674,237.14026577383237
52.6554705170368,237.0481505384948
51.66553490237332,236.95028773233412
50.66372111279298,236.8473254394531
49.6824120844978,236.74647054143813
48.67863047192387,236.6433060038191
47.678580517284836,236.54052499062473
46.691934786126886,236.43912160828174
45.689623859283444,236.3361082216815
44.701079316527256,236.23450968730737
43.711595556054476,236.13281462400673
42.711986838007576,236.030078959291
41.71321802960016,235.92742961702675
40.72911775484181,235.82628784620283
41.41232874623678,235.33332255540265
42.267133846363784,234.80298111279126
43.10359833936832,234.28401861964832
43.95984783155909,233.75278104180018
44.80171378637291,233.2304673531067
45.65770549185014,232.69938971227523
46.51474373260499,232.16766278137206
47.36322353037739,231.64124597628592
48.20989348972424,231.11595203748863
49.05304339154328,230.59284202509997
49.909227782734874,230.06164510920522
50.759799236755384,229.53393059143065
51.60760048711943,229.0079347731019
52.25521398001934,228.52969485097643
51.26228309625724,228.43660621561912
50.26451034022976,228.3430636480807
